[0.0, 0.0, 0.35714285714285715, 0.9, 1.1956834626965253e-07, 4.1605041552668825e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.005870841487279843, 0.005870841487279843, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.2196078431372549, 0.2196078431372549, 1.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.6159843162504553e-07, 9.88596858912039e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.007827788649706457, 0.007827788649706457, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.2235294117647059, 0.2235294117647059, 1.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.5942446169287003e-07, 9.37449376636281e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.009784735812133072, 0.009784735812133072, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.22745098039215686, 0.22745098039215686, 1.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.5725049176069455e-07, 1.5512191639453769e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.011741682974559686, 0.011741682974559686, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.23137254901960785, 0.23137254901960785, 1.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.6159843162504553e-07, 3.710100953137073e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0136986301369863, 0.0136986301369863, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.23529411764705882, 0.23529411764705882, 1.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.6087377498098704e-07, 9.786727205600262e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.015655577299412915, 0.015655577299412915, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.23921568627450981, 0.23921568627450981, 1.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.4420667216764152e-07, 3.441080464271743e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0019569471624266144, 0.007827788649706457, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.75, 0.24313725490196078, 0.24313725490196078, 1.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.0579987003254102e-07, 3.4566537275318243e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.003913894324853229, 0.009784735812133072, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.6, 0.24705882352941178, 0.24705882352941178, 1.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 2.637750184372941e-07, 8.541629540051586e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0019569471624266144, 0.0019569471624266144, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.00392156862745098, 0.25098039215686274, 1.0, 0.0, 1.0, 0.03, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 2.6449967508135254e-07, 3.126103580884015e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.003913894324853229, 0.003913894324853229, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.00784313725490196, 0.2549019607843137, 1.0, 0.0, 0.5, 0.03, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 2.4058600582742204e-07, 2.4963024931601292e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.005870841487279843, 0.005870841487279843, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.011764705882352941, 0.25882352941176473, 1.0, 0.0, 0.33, 0.03, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 2.5725310864076756e-07, 8.550790283145752e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0019569471624266144, 0.0019569471624266144, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.01568627450980392, 0.2627450980392157, 1.0, 0.0, 0.25, 0.03, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 2.0145454704826306e-07, 7.305692617597076e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.003913894324853229, 0.003913894324853229, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0196078431372549, 0.26666666666666666, 1.0, 0.0, 0.2, 0.03, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.5362720854040203e-07, 1.4809868002234406e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0019569471624266144, 0.003913894324853229, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.00392156862745098, 0.27058823529411763, 1.0, 0.0, 1.0, 0.04, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.4782995538793404e-07, 8.472923966845344e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.003913894324853229, 0.005870841487279843, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.67, 0.00784313725490196, 0.27450980392156865, 1.0, 0.0, 0.5, 0.04, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.4638064209981703e-07, 1.1437951148323613e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.005870841487279843, 0.011741682974559686, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.33, 0.011764705882352941, 0.2784313725490196, 1.0, 0.0, 0.33, 0.04, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.4710529874387555e-07, 1.3878525787660903e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.007827788649706457, 0.015655577299412915, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.25, 0.01568627450980392, 0.2823529411764706, 1.0, 0.0, 0.25, 0.04, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.4782995538793404e-07, 8.878286848762172e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.009784735812133072, 0.019569471624266144, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.2, 0.0196078431372549, 0.28627450980392155, 1.0, 0.0, 0.2, 0.04, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.4710529874387555e-07, 1.7061884012883453e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.011741682974559686, 0.023483365949119372, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.17, 0.023529411764705882, 0.2901960784313726, 1.0, 0.0, 0.17, 0.04, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.4710529874387555e-07, 8.565294793044847e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0019569471624266144, 0.0019569471624266144, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.027450980392156862, 0.29411764705882354, 1.0, 0.0, 0.14, 0.04, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.5072858196416804e-07, 1.7252732827345236e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.003913894324853229, 0.003913894324853229, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.03137254901960784, 0.2980392156862745, 1.0, 0.0, 0.12, 0.04, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.4855461203199253e-07, 1.2359369224545105e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.005870841487279843, 0.005870841487279843, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.03529411764705882, 0.30196078431372547, 1.0, 0.0, 0.11, 0.04, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.5000392532010954e-07, 1.2084546931720136e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.007827788649706457, 0.007827788649706457, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0392156862745098, 0.3058823529411765, 1.0, 0.0, 0.1, 0.04, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.1522040640530153e-07, 3.119996418821238e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.009784735812133072, 0.009784735812133072, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.043137254901960784, 0.30980392156862746, 1.0, 0.0, 0.09, 0.04, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.5145323860822653e-07, 1.7252732827345236e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.011741682974559686, 0.011741682974559686, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.047058823529411764, 0.3137254901960784, 1.0, 0.0, 0.08, 0.04, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.4927926867605102e-07, 1.2359369224545105e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0136986301369863, 0.0136986301369863, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.050980392156862744, 0.3176470588235294, 1.0, 0.0, 0.08, 0.04, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.6594637148939654e-07, 1.618016249007001e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0019569471624266144, 0.0019569471624266144, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.00392156862745098, 0.3215686274509804, 1.0, 0.0, 1.0, 0.05, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.7319293792998155e-07, 3.3787874112314165e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.003913894324853229, 0.003913894324853229, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.00784313725490196, 0.3254901960784314, 1.0, 0.0, 0.5, 0.05, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.8623675752303455e-07, 1.3267809581383195e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.005870841487279843, 0.005870841487279843, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.011764705882352941, 0.32941176470588235, 1.0, 0.0, 0.33, 0.05, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.6667102813345504e-07, 8.461473037977637e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.007827788649706457, 0.007827788649706457, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.01568627450980392, 0.3333333333333333, 1.0, 0.0, 0.25, 0.05, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.6812034142157205e-07, 6.495730249021266e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.009784735812133072, 0.009784735812133072, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0196078431372549, 0.33725490196078434, 1.0, 0.0, 0.2, 0.05, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.2536559942212052e-07, 5.523164690524017e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.011741682974559686, 0.011741682974559686, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.023529411764705882, 0.3411764705882353, 1.0, 0.0, 0.17, 0.05, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.7464225121809854e-07, 2.4413380345951354e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0136986301369863, 0.0136986301369863, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.027450980392156862, 0.34509803921568627, 1.0, 0.0, 0.14, 0.05, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.5217789525228505e-07, 1.1527268393491728e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.015655577299412915, 0.015655577299412915, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.03137254901960784, 0.34901960784313724, 1.0, 0.0, 0.12, 0.04, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.6594637148939654e-07, 7.164464494895356e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.01761252446183953, 0.01761252446183953, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.03529411764705882, 0.35294117647058826, 1.0, 0.0, 0.11, 0.04, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.6667102813345504e-07, 6.830860767216158e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.019569471624266144, 0.019569471624266144, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0392156862745098, 0.3568627450980392, 1.0, 0.0, 0.1, 0.04, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.5217789525228505e-07, 4.786488266701532e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0019569471624266144, 0.0019569471624266144, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.00392156862745098, 0.3607843137254902, 1.0, 0.0, 1.0, 0.05, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.5652583511663603e-07, 1.27868705689395e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.003913894324853229, 0.003913894324853229, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.00784313725490196, 0.36470588235294116, 1.0, 0.0, 0.5, 0.05, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.5580117847257754e-07, 5.832339769952107e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.005870841487279843, 0.005870841487279843, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.011764705882352941, 0.3686274509803922, 1.0, 0.0, 0.33, 0.05, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.5362720854040203e-07, 1.0702801515016824e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.007827788649706457, 0.007827788649706457, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.01568627450980392, 0.37254901960784315, 1.0, 0.0, 0.25, 0.05, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.5362720854040203e-07, 1.1313517721294532e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.009784735812133072, 0.009784735812133072, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0196078431372549, 0.3764705882352941, 1.0, 0.0, 0.2, 0.05, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.5435186518446053e-07, 5.963643754301813e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.011741682974559686, 0.011741682974559686, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.023529411764705882, 0.3803921568627451, 1.0, 0.0, 0.17, 0.05, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.5435186518446053e-07, 7.2950050839872156e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0136986301369863, 0.0136986301369863, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.027450980392156862, 0.3843137254901961, 1.0, 0.0, 0.14, 0.05, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.5362720854040203e-07, 6.000286726678476e-07, 0.0, 0.0, 0.0, 0.012987012987012988, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.015655577299412915, 0.015655577299412915, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.03137254901960784, 0.38823529411764707, 1.0, 0.0, 0.12, 0.05, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.5362720854040203e-07, 1.1901332069836825e-06, 0.0, 0.0, 0.0, 0.012987012987012988, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.01761252446183953, 0.01761252446183953, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.03529411764705882, 0.39215686274509803, 1.0, 0.0, 0.11, 0.05, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.5362720854040203e-07, 1.079440894595848e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.019569471624266144, 0.019569471624266144, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0392156862745098, 0.396078431372549, 1.0, 0.0, 0.1, 0.05, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.5362720854040203e-07, 1.1626509777011856e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.021526418786692758, 0.021526418786692758, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.043137254901960784, 0.4, 1.0, 0.0, 0.09, 0.05, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.5362720854040203e-07, 1.102342752331262e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.023483365949119372, 0.023483365949119372, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.047058823529411764, 0.403921568627451, 1.0, 0.0, 0.08, 0.05, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.5217789525228505e-07, 4.4505943532487933e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.025440313111545987, 0.025440313111545987, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.050980392156862744, 0.40784313725490196, 1.0, 0.0, 0.08, 0.05, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.5145323860822653e-07, 2.29629293560418e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0273972602739726, 0.0273972602739726, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.054901960784313725, 0.4117647058823529, 1.0, 0.0, 0.07, 0.05, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.5217789525228505e-07, 4.2444776336300667e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.029354207436399216, 0.029354207436399216, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.058823529411764705, 0.41568627450980394, 1.0, 0.0, 0.07, 0.05, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.5217789525228505e-07, 3.916217672755799e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.03131115459882583, 0.03131115459882583, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.06274509803921569, 0.4196078431372549, 1.0, 0.0, 0.06, 0.05, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.5362720854040203e-07, 2.2443820580705748e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.033268101761252444, 0.033268101761252444, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.06666666666666667, 0.4235294117647059, 1.0, 0.0, 0.06, 0.05, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.5217789525228505e-07, 4.763586408966118e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.03522504892367906, 0.03522504892367906, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.07058823529411765, 0.42745098039215684, 1.0, 0.0, 0.06, 0.05, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.5362720854040203e-07, 1.1229544242931345e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.03718199608610567, 0.03718199608610567, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.07450980392156863, 0.43137254901960786, 1.0, 0.0, 0.05, 0.05, 0.0, 0.0, 0.0, 0.0, 'normal']
[0.0, 0.0, 0.35714285714285715, 0.9, 1.5507652182851905e-07, 2.2596499632275175e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.03913894324853229, 0.03913894324853229, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0784313725490196, 0.43529411764705883, 1.0, 0.0, 0.05, 0.05, 0.0, 0.0, 0.0, 0.0, 'normal']
